datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-04-03 15:00:00,190.44000000,190.55000000,188.69000000,188.96000000,54605.98000000,2024-04-03 15:29:59.999,10353266.42890000,14457,24499.73000000,4646005.07310000,0
2024-04-03 15:30:00,188.96000000,189.49000000,187.57000000,189.06000000,94100.34000000,2024-04-03 15:59:59.999,17748845.84280000,23951,44411.87000000,8376977.18670000,0
2024-04-03 16:00:00,189.06000000,189.96000000,188.56000000,189.73000000,83271.30000000,2024-04-03 16:29:59.999,15769942.53450000,18033,48778.01000000,9239181.03880000,0
2024-04-03 16:30:00,189.72000000,191.03000000,189.17000000,189.17000000,107048.36000000,2024-04-03 16:59:59.999,20358994.85560000,21201,52349.84000000,9958120.73780000,0
2024-04-03 17:00:00,189.17000000,190.00000000,188.01000000,188.12000000,73323.92000000,2024-04-03 17:29:59.999,13877753.80390000,17413,36877.49000000,6981232.93700000,0
2024-04-03 17:30:00,188.12000000,188.45000000,187.35000000,187.87000000,75445.25000000,2024-04-03 17:59:59.999,14173775.10320000,16100,38441.66000000,7222530.70260000,0
2024-04-03 18:00:00,187.87000000,187.87000000,184.47000000,184.91000000,129275.40000000,2024-04-03 18:29:59.999,24099250.02820000,27514,57120.74000000,10652472.40740000,0
2024-04-03 18:30:00,184.91000000,186.91000000,184.09000000,186.40000000,75616.49000000,2024-04-03 18:59:59.999,14028724.31800000,20014,40873.14000000,7585900.24180000,0
2024-04-03 19:00:00,186.41000000,186.87000000,185.08000000,186.09000000,136875.82000000,2024-04-03 19:29:59.999,25425380.37680000,22251,83656.28000000,15539932.09550000,0
2024-04-03 19:30:00,186.08000000,186.27000000,184.46000000,185.65000000,120800.10000000,2024-04-03 19:59:59.999,22354472.06610000,20836,43076.77000000,7974687.03350000,0
2024-04-03 20:00:00,185.65000000,185.85000000,184.64000000,185.15000000,37358.35000000,2024-04-03 20:29:59.999,6916445.12220000,10553,17463.40000000,3233582.79410000,0
2024-04-03 20:30:00,185.14000000,185.14000000,182.80000000,183.49000000,76565.44000000,2024-04-03 20:59:59.999,14055534.28680000,19149,32422.33000000,5949555.12940000,0
2024-04-03 21:00:00,183.49000000,183.80000000,182.08000000,183.75000000,73676.29000000,2024-04-03 21:29:59.999,13469056.34970000,18150,34163.35000000,6247501.21550000,0
2024-04-03 21:30:00,183.76000000,185.25000000,183.59000000,185.09000000,41822.74000000,2024-04-03 21:59:59.999,7709660.13610000,12333,24627.54000000,4540576.77820000,0
2024-04-03 22:00:00,185.08000000,185.85000000,184.67000000,185.33000000,78291.48000000,2024-04-03 22:29:59.999,14514618.13960000,15488,43249.08000000,8018426.46710000,0
2024-04-03 22:30:00,185.32000000,186.55000000,184.62000000,186.14000000,71204.06000000,2024-04-03 22:59:59.999,13225021.44990000,14814,46014.82000000,8549680.38260000,0
2024-04-03 23:00:00,186.14000000,186.61000000,185.65000000,186.00000000,42061.99000000,2024-04-03 23:29:59.999,7826539.74600000,10992,19241.53000000,3580706.31500000,0
2024-04-03 23:30:00,186.00000000,186.17000000,184.94000000,185.05000000,29694.26000000,2024-04-03 23:59:59.999,5509954.56500000,8845,10605.08000000,1968108.95800000,0
2024-04-04 00:00:00,185.05000000,186.27000000,184.48000000,185.68000000,52231.24000000,2024-04-04 00:29:59.999,9690701.97540000,12089,27393.01000000,5083230.48440000,0
2024-04-04 00:30:00,185.68000000,187.40000000,185.15000000,186.73000000,50379.92000000,2024-04-04 00:59:59.999,9394100.03230000,12788,26443.03000000,4930898.99930000,0
2024-04-04 01:00:00,186.73000000,186.73000000,185.75000000,185.88000000,43907.92000000,2024-04-04 01:29:59.999,8174775.69640000,10316,20622.29000000,3840000.98970000,0
2024-04-04 01:30:00,185.88000000,186.08000000,184.25000000,185.75000000,52043.83000000,2024-04-04 01:59:59.999,9639579.79160000,12246,21632.94000000,4007728.53210000,0
2024-04-04 02:00:00,185.75000000,185.99000000,182.94000000,183.01000000,76693.28000000,2024-04-04 02:29:59.999,14135365.63800000,15356,33435.36000000,6165450.61620000,0
2024-04-04 02:30:00,183.01000000,184.32000000,182.37000000,183.36000000,80322.72000000,2024-04-04 02:59:59.999,14729636.39410000,19782,39027.76000000,7156594.12170000,0
2024-04-04 03:00:00,183.35000000,183.70000000,181.90000000,182.24000000,105314.96000000,2024-04-04 03:29:59.999,19227519.34640000,16542,53836.79000000,9825059.76260000,0
2024-04-04 03:30:00,182.24000000,182.42000000,180.83000000,181.52000000,172593.02000000,2024-04-04 03:59:59.999,31355954.84250000,25165,73916.60000000,13425340.17230000,0
2024-04-04 04:00:00,181.51000000,182.05000000,180.02000000,180.93000000,114061.16000000,2024-04-04 04:29:59.999,20639496.42240000,19291,47106.13000000,8526412.31040000,0
2024-04-04 04:30:00,180.93000000,182.19000000,180.56000000,182.01000000,58578.70000000,2024-04-04 04:59:59.999,10638771.53400000,12177,33892.51000000,6155329.21320000,0
2024-04-04 05:00:00,182.01000000,182.63000000,181.72000000,182.21000000,41478.36000000,2024-04-04 05:29:59.999,7559728.27880000,9894,21168.38000000,3858797.88000000,0
2024-04-04 05:30:00,182.20000000,183.48000000,181.64000000,182.78000000,38798.83000000,2024-04-04 05:59:59.999,7087872.18560000,9269,20723.35000000,3787031.63170000,0
2024-04-04 06:00:00,182.77000000,184.09000000,182.62000000,183.72000000,43113.46000000,2024-04-04 06:29:59.999,7913804.16750000,10740,24884.89000000,4567896.39170000,0
