datetime,open,high,low,close,volume
2025-05-14 14:30:00,5909.75,5914.5,5904.75,5905.25,35845
2025-05-14 14:45:00,5905.25,5913.75,5903.5,5910.5,29839
2025-05-14 15:00:00,5910.25,5911.25,5892.5,5906.0,54122
2025-05-14 15:15:00,5906.25,5916.25,5902.75,5913.75,32391
2025-05-14 15:30:00,5913.75,5919.0,5912.5,5916.75,28104
2025-05-14 15:45:00,5917.0,5917.5,5911.75,5915.25,27339
2025-05-14 16:00:00,5915.25,5920.75,5913.75,5915.75,22836
2025-05-14 16:15:00,5916.0,5917.0,5912.0,5914.5,16984
2025-05-14 16:30:00,5914.25,5921.0,5906.0,5908.75,30624
2025-05-14 16:45:00,5908.75,5913.0,5907.75,5909.75,16494
2025-05-14 17:00:00,5909.75,5910.0,5902.0,5905.5,21386
2025-05-14 17:15:00,5905.5,5906.0,5890.0,5898.0,42737
2025-05-14 17:30:00,5898.0,5906.5,5897.0,5902.5,23300
2025-05-14 17:45:00,5902.5,5909.75,5900.5,5908.5,21079
2025-05-14 18:00:00,5908.25,5912.25,5904.0,5906.5,22408
2025-05-14 18:15:00,5906.5,5911.0,5900.5,5903.75,26246
2025-05-14 18:30:00,5903.75,5917.5,5903.5,5913.25,34418
2025-05-14 18:45:00,5913.5,5914.0,5909.0,5911.5,16811
2025-05-14 19:00:00,5911.5,5912.25,5905.25,5910.75,24357
2025-05-14 19:15:00,5910.25,5913.25,5899.5,5905.0,38949
2025-05-14 19:30:00,5904.75,5908.25,5900.0,5902.5,27005
2025-05-14 19:45:00,5902.25,5916.5,5898.75,5909.75,124271
2025-05-14 20:00:00,5909.5,5911.25,5905.5,5910.25,33922
2025-05-14 20:15:00,5910.25,5910.25,5907.25,5908.75,5017
2025-05-14 20:30:00,5908.75,5909.5,5907.0,5909.0,3525
2025-05-14 20:45:00,5909.0,5909.25,5905.5,5906.0,2837
2025-05-14 22:00:00,5904.0,5904.0,5900.25,5900.75,1240
2025-05-14 22:15:00,5901.0,5902.75,5900.0,5902.0,1121
2025-05-14 22:30:00,5902.25,5902.5,5900.5,5901.0,551
2025-05-14 22:45:00,5901.0,5903.0,5900.0,5901.25,1192
2025-05-14 23:00:00,5901.25,5901.75,5895.75,5896.75,2278
2025-05-14 23:15:00,5896.75,5898.0,5893.25,5894.5,1577
2025-05-14 23:30:00,5894.25,5895.5,5892.25,5894.25,1307
2025-05-14 23:45:00,5894.25,5897.5,5894.25,5896.75,1852
2025-05-15 00:00:00,5896.5,5899.75,5895.5,5898.25,1479
2025-05-15 00:15:00,5898.25,5899.25,5896.25,5898.5,1154
2025-05-15 00:30:00,5898.5,5901.75,5898.25,5901.75,1268
2025-05-15 00:45:00,5901.5,5901.75,5898.5,5899.5,1076
2025-05-15 01:00:00,5899.5,5902.25,5899.0,5900.25,1364
2025-05-15 01:15:00,5900.25,5900.5,5896.75,5897.0,1112
2025-05-15 01:30:00,5897.25,5898.25,5896.25,5897.75,1157
2025-05-15 01:45:00,5897.5,5898.5,5895.5,5897.25,1536
2025-05-15 02:00:00,5897.25,5897.5,5895.25,5895.75,889
2025-05-15 02:15:00,5895.75,5896.25,5894.5,5895.5,1089
2025-05-15 02:30:00,5895.25,5903.0,5895.25,5902.75,1786
2025-05-15 02:45:00,5902.75,5903.0,5900.25,5901.5,1206
2025-05-15 03:00:00,5901.5,5902.0,5898.25,5900.0,940
2025-05-15 03:15:00,5900.25,5901.75,5899.5,5899.5,409
2025-05-15 03:30:00,5899.5,5899.75,5896.75,5898.25,1048
2025-05-15 03:45:00,5898.0,5899.5,5897.75,5898.0,450
2025-05-16 04:00:00,5934.0,5935.0,5934.0,5935.0,119
2025-05-16 04:15:00,5935.0,5935.0,5932.0,5933.0,599
2025-05-16 04:30:00,5933.25,5934.5,5933.25,5933.75,325
2025-05-16 04:45:00,5933.75,5935.5,5932.0,5933.0,663
2025-05-16 05:00:00,5932.75,5933.5,5931.75,5932.0,478
2025-05-16 05:15:00,5931.75,5934.0,5931.5,5933.0,634
2025-05-16 05:30:00,5932.75,5933.0,5930.25,5931.75,869
2025-05-16 05:45:00,5931.75,5932.25,5930.25,5930.5,589
2025-05-16 06:00:00,5930.75,5935.0,5930.5,5933.25,1261
2025-05-16 06:15:00,5933.5,5936.25,5929.75,5930.0,1275
2025-05-16 06:30:00,5929.75,5932.25,5929.0,5929.25,1200
2025-05-16 06:45:00,5929.25,5929.75,5927.25,5929.0,1442
2025-05-16 07:00:00,5929.25,5933.5,5927.5,5933.25,2282
2025-05-16 07:15:00,5933.25,5937.75,5932.5,5937.5,1586
2025-05-16 07:30:00,5937.75,5940.5,5936.25,5939.0,2127
2025-05-16 07:45:00,5939.0,5945.75,5938.0,5944.25,3233
2025-05-16 08:00:00,5944.0,5948.75,5943.25,5948.0,4847
2025-05-16 08:15:00,5948.5,5948.75,5945.75,5948.25,1701
2025-05-16 08:30:00,5948.25,5951.75,5946.0,5948.25,3669
2025-05-16 08:45:00,5948.75,5952.5,5947.25,5948.5,2396
2025-05-16 09:00:00,5948.75,5949.75,5946.5,5948.5,1369
2025-05-16 09:15:00,5948.5,5950.25,5947.0,5948.5,1874
2025-05-16 09:30:00,5948.5,5948.5,5945.75,5946.25,1577
2025-05-16 09:45:00,5946.5,5947.5,5944.75,5945.25,2573
2025-05-16 10:00:00,5945.5,5945.5,5943.0,5945.25,1835
2025-05-16 10:15:00,5945.25,5950.0,5944.25,5948.75,2948
2025-05-16 10:30:00,5948.75,5951.25,5948.25,5950.25,2236
2025-05-16 10:45:00,5950.25,5952.25,5948.0,5948.5,2149
2025-05-16 11:00:00,5948.5,5951.0,5946.75,5948.75,2486
2025-05-16 11:15:00,5948.75,5954.5,5948.25,5953.5,2624
2025-05-16 11:30:00,5953.5,5954.75,5950.25,5952.0,2735
2025-05-16 11:45:00,5952.0,5956.5,5951.5,5954.75,3223
2025-05-16 12:00:00,5954.75,5955.75,5952.5,5955.75,4823
2025-05-16 12:15:00,5955.5,5957.75,5954.5,5957.0,4532
2025-05-16 12:30:00,5957.0,5958.0,5948.25,5949.0,7147
2025-05-16 12:45:00,5949.0,5950.25,5944.75,5945.25,5585
2025-05-16 13:00:00,5945.25,5948.5,5942.5,5948.25,7545
2025-05-16 13:15:00,5948.0,5951.25,5940.25,5944.5,30444
2025-05-16 13:30:00,5944.5,5945.75,5931.75,5935.25,77509
2025-05-16 13:45:00,5935.25,5945.75,5934.75,5945.0,38243
2025-05-16 14:00:00,5945.0,5945.5,5933.25,5939.25,49136
2025-05-16 14:15:00,5939.25,5948.25,5937.75,5940.75,36143
2025-05-16 14:30:00,5940.75,5941.25,5924.75,5926.25,47767
2025-05-16 14:45:00,5926.25,5940.25,5925.0,5936.5,40841
2025-05-16 15:00:00,5936.75,5943.0,5935.75,5940.75,27819
2025-05-16 15:15:00,5940.5,5942.75,5935.75,5941.0,19572
2025-05-16 15:30:00,5941.0,5948.5,5940.5,5947.0,28644
2025-05-16 15:45:00,5947.0,5947.75,5941.25,5942.5,24370
2025-05-16 16:00:00,5942.25,5951.75,5941.0,5950.75,26464
2025-05-16 16:15:00,5951.0,5955.0,5950.5,5952.75,24032
2025-05-16 16:30:00,5952.75,5956.25,5950.75,5952.5,23615
2025-05-16 16:45:00,5952.75,5957.25,5949.75,5954.5,19296
2025-05-16 17:00:00,5954.75,5960.25,5953.25,5960.0,22452
2025-05-16 17:15:00,5960.0,5965.25,5959.5,5963.5,25606
2025-05-16 17:30:00,5963.5,5967.25,5961.5,5962.75,22086
2025-05-16 17:45:00,5962.75,5963.75,5957.75,5960.5,20100
2025-05-16 18:00:00,5960.5,5963.5,5958.75,5962.5,17910
2025-05-16 18:15:00,5962.5,5966.75,5961.25,5965.0,18578
2025-05-16 18:30:00,5965.0,5970.75,5963.75,5969.25,27497
2025-05-16 18:45:00,5969.25,5972.75,5967.5,5968.0,23332
2025-05-16 19:00:00,5968.0,5976.0,5967.75,5973.5,29186
2025-05-16 19:15:00,5973.5,5974.25,5969.0,5970.75,22205
2025-05-16 19:30:00,5970.75,5971.0,5965.0,5966.25,34422
2025-05-16 19:45:00,5966.25,5977.5,5964.25,5975.25,122954
2025-05-16 20:00:00,5975.0,5975.5,5971.0,5972.75,32292
2025-05-16 20:15:00,5972.5,5973.75,5971.0,5973.25,4607
2025-05-16 20:30:00,5973.25,5973.25,5968.75,5971.25,4235
2025-05-16 20:45:00,5971.0,5971.25,5938.5,5948.5,21575
2025-05-18 22:00:00,5930.25,5940.75,5920.0,5929.25,7011
2025-05-18 22:15:00,5929.25,5935.0,5927.25,5931.5,2661
2025-05-18 22:30:00,5931.5,5934.75,5928.5,5931.0,1867
2025-05-18 22:45:00,5930.75,5940.0,5930.75,5939.0,1901
2025-05-18 23:00:00,5939.25,5940.0,5935.5,5938.0,1472
2025-05-18 23:15:00,5938.0,5940.75,5936.0,5940.25,1010
2025-05-18 23:30:00,5940.25,5948.0,5939.5,5947.25,2830
2025-05-18 23:45:00,5947.25,5947.5,5940.0,5940.5,1572
2025-05-19 00:00:00,5940.75,5941.25,5931.75,5933.0,2895
2025-05-19 00:15:00,5933.0,5935.75,5928.5,5928.5,3179
2025-05-19 00:30:00,5928.5,5929.0,5924.0,5926.0,3685
2025-05-19 00:45:00,5925.5,5932.0,5923.25,5931.75,3431
2025-05-19 01:00:00,5931.75,5932.5,5927.5,5929.0,1957
2025-05-19 01:15:00,5929.25,5934.25,5929.0,5933.0,2007
2025-05-19 01:30:00,5933.25,5935.5,5927.75,5929.5,2605
2025-05-19 01:45:00,5929.0,5931.5,5928.5,5928.75,1357
2025-05-19 02:00:00,5928.5,5929.5,5925.75,5927.0,1563
2025-05-19 02:15:00,5927.25,5933.0,5927.25,5933.0,1133
2025-05-19 02:30:00,5932.75,5934.75,5930.75,5930.75,1434
2025-05-19 02:45:00,5930.5,5930.75,5925.5,5925.75,1712
2025-05-19 03:00:00,5925.5,5926.5,5921.0,5921.75,1646
2025-05-19 03:15:00,5921.5,5922.5,5917.75,5920.75,2358
2025-05-19 03:30:00,5920.5,5921.0,5912.5,5913.0,2161
2025-05-19 03:45:00,5913.0,5913.5,5909.75,5911.5,2171
